"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/help_topics/help_topics/editor.overview.html.twig:10","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Content Authoring</em> &gt; <em>@overview_link</em>. The <em>Text editor</em> column in the table shows the text editor that is currently connected to each text format, if any.","","","False","","",""
"modules/help_topics/help_topics/system.maintenance_mode.html.twig:9","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Development</em> &gt; <a href=""@maintenance_url""><em>Maintenance mode</em></a>.","","","False","","",""
"modules/help_topics/help_topics/system.config_error.html.twig:15","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Development</em> &gt; <em><a href=""@log_settings_url"">Logging and errors</a></em>.","","","False","","",""
"modules/help_topics/help_topics/system.maintenance_mode.html.twig:12","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Development</em> &gt; <em><a href=""@maintenance_url"">Maintenance mode</a></em>.","","","False","","",""
"modules/help_topics/help_topics/system.cache.html.twig:8","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Development</em> &gt; <em><a href=""@performance_url""><em>Performance</em></a></em>.","","","False","","",""
"modules/help_topics/help_topics/migrate_drupal_ui.upgrading.html.twig:8","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Development</em> &gt; <em>@migrate_drupal_upgrade_link</em>.","","","False","","",""
"modules/help_topics/help_topics/config.export_full.html.twig:8","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Development</em> &gt; <em>Configuration synchronization</em> &gt; <em>@export_link</em>.","","","False","","",""
"modules/help_topics/help_topics/config.import_full.html.twig:9","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Development</em> &gt; <em>Configuration synchronization</em> &gt; <em>@import_link</em>.","","","False","","",""
"modules/help_topics/help_topics/config.export_single.html.twig:8","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Development</em> &gt; <em>Configuration synchronization</em> &gt; <em>Export</em> &gt; <em>@single_export_link</em>.","","","False","","",""
"modules/help_topics/help_topics/config.import_single.html.twig:9","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Development</em> &gt; <em>Configuration synchronization</em> &gt; <em>Import</em> &gt; <em>@single_import_link</em>.","","","False","","",""
"modules/help_topics/help_topics/responsive_image.style.html.twig:10","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Media</em> &gt; <em>@styles_link</em>.","","","False","","",""
"modules/help_topics/help_topics/image.style.html.twig:8","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Media</em> &gt; @styles_link.","","","False","","",""
"modules/help_topics/help_topics/user.security_account_settings.html.twig:23","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>People</em> &gt; <a href=""@account_settings_url""><em>Account settings</em></a>.","","","False","","",""
"modules/help_topics/help_topics/ban.banning_ips.html.twig:7","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>People</em> &gt; <em>@ban_link</em>","","","False","","",""
"modules/help_topics/help_topics/contact.configuring_personal.html.twig:10","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>People</em> &gt; <em>@config_link</em>.","","","False","","",""
"modules/help_topics/help_topics/system.config_basic.html.twig:14","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Regional and language</em> &gt; <em><a href=""@datetime_url"">Date and time formats</a></em>.","","","False","","",""
"modules/help_topics/help_topics/system.config_basic.html.twig:11","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Regional and language</em> &gt; <em><a href=""@regional_url"">Regional settings</a></em>.","","","False","","",""
"modules/help_topics/help_topics/config_translation.overview.html.twig:9","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Regional and language</em> &gt; <em>@config_translation_link</em>.","","","False","","",""
"modules/help_topics/help_topics/content_translation.overview.html.twig:8","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Regional and language</em> &gt; <em>@translation_settings_link</em>.","","","False","","",""
"modules/help_topics/help_topics/language.detect.html.twig:23","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Regional and language</em> &gt; <em>Languages</em> &gt; @detection_link.","","","False","","",""
"modules/help_topics/help_topics/locale.import.html.twig:7","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Regional and language</em> &gt; <em>User interface translation</em> &gt; @import_link.","","","False","","",""
"modules/help_topics/help_topics/locale.translation_status.html.twig:9","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Regional and language</em> &gt; @language_link.","","","False","","",""
"modules/help_topics/help_topics/language.add.html.twig:7","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Regional and language</em> &gt; @languages_link.","","","False","","",""
"modules/help_topics/help_topics/locale.translate_strings.html.twig:7","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Regional and language</em> &gt; @translate_link.","","","False","","",""
"modules/help_topics/help_topics/search.index.html.twig:10","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Search and Metadata</em> &gt; <em>@search_settings_link</em>.","","","False","","",""
"modules/help_topics/help_topics/help.help_topic_search.html.twig:10","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Search and metadata</em> &gt; <em>Search pages</em>.","","","False","","",""
"modules/help_topics/help_topics/statistics.tracking_popular_content.html.twig:9","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>System</em> &gt; <a href=""@statistics_settings""><em>Statistics</em></a>.","","","False","","",""
"modules/help_topics/help_topics/system.config_error.html.twig:12","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>System</em> &gt; <em><a href=""@information_url"">Basic site settings</a></em>.","","","False","","",""
"modules/help_topics/help_topics/action.creating.html.twig:16","In the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>System</em> &gt; <em>@actions</em>. A list of all actions is shown.","","","False","","",""
"modules/help_topics/help_topics/comment.moderating.html.twig:19","In the <em>Manage</em> administrative menu, navigate to <em>Content</em> &gt; <em>@comment_published_link</em>. A list of all comments is shown.","","","False","","",""
"modules/help_topics/help_topics/book.adding.html.twig:8","In the <em>Manage</em> administrative menu, navigate to <em>Content</em> &gt; <em>@node_add_link</em> &gt; <em>Book page</em>. If you have configured additional content types that can be added to books, you can substitute a different content type for <em>Book page</em>; see @configuring_topic for more information.","","","False","","",""
