"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/views/views.module:29","The Views module provides a back end to fetch information from content, user accounts, taxonomy terms, and other entities from the database and present it to the user as a grid, HTML list, table, unformatted list, etc. The resulting displays are known generally as <em>views</em>.","Ansichten stellen eine Schnittstelle zu Verfügung um Informationen aus Inhalte der Webseite, wie zum Beispiel Nutzerkonten, Taxonomiebegriffen und anderen Identitäten aus der Datenbank zu lesen und diese dem Betrachter Als HTML-Raster, liste, Tabelle, unformatierte Liste usw. aufbereitet zu präsentieren. Die Ergebnisse dieser Aufbereitung Werden als Ansichten bezeichnet.","","False","","",""
"modules/workflows/workflows.module:18","The Workflows module provides a UI and an API for creating workflows content. This lets site admins define workflows and their states, and then define transitions between those states. For more information, see the <a href="":workflow"">online documentation for the Workflows module</a>.","Um Arbeitsabläufe für Inhalte zu erstellen stellt das Workflows-Modul eine Benutzeroberfläche und eine API zur Verfügung. Administratoren können so Arbeitsabläufe und deren verschiedene Statuszustände definieren. Ausserdem kann festgelegt werden, welche Status-Änderungen möglich sein sollen. Weitere Informationen sind in der <a href="":workflow"">Online Dokumentation des Workflow-Moduls</a> verfügbar.","","False","","",""
"modules/workspaces/workspaces.module:33","The Workspaces module allows workspaces to be defined and switched between. Content is then assigned to the active workspace when created. For more information, see the <a href="":workspaces"">online documentation for the Workspaces module</a>.","Das Workspaces-Modul ermöglicht das Einrichten verschiedener Arbeitsbereiche, zwischen denen hin und her gewechselt werden kann. Inhalte werden dem Arbeitsbereich zugeordnet, in dem der jeweilige Inhalt erstellt wurden. Weitere Informationen sind in der Online-Dokumentation des <a href="":workspaces"">Workspaces-Moduls</a> verfügbar.","","False","","",""
"lib/Drupal/Core/Database/Driver/sqlite/Install/Tasks.php:53","The absolute path to the file where @drupal data will be stored. This must be writable by the web server and should exist outside of the web root.","Der absolute Pfad zur Datei, in welcher die Daten von @drupal gespeichert werden. Diese muss durch den Webserver beschreibbar sein und sollte sich ausserhalb des Wurzelverzeichnisses der Drupal-Installation befinden.","","False","","",""
"modules/action/src/Form/ActionFormBase.php:135","The action has been successfully saved.","Die Aktion wurde erfolgreich gespeichert.","","False","","",""
"modules/aggregator/src/AggregatorItemViewsData.php:36","The actual content of the imported item.","Der tatsächliche Inhalt des importierten Feedeintrags.","","False","","",""
"modules/dblog/dblog.views.inc:80","The actual message of the log entry.","Die tatsächliche Nachricht des Protokolleintrags.","","False","","",""
"modules/system/system.tokens.inc:38","The administrative email address for the site.","Die E-Mail-Adresse der Website für administrative Zwecke.","","False","","",""
"modules/help_topics/help_topics/core.ui_components.html.twig:16","The administrative menu, which you can navigate by visiting <em>@admin_link</em> on your site or by using an administrative toolbar, has the following sections (some may not be available, depending on which modules are currently installed on your site, and your permissions):","","","False","","",""
"modules/aggregator/src/Entity/Feed.php:145","The aggregator feed UUID.","Die UUID des Aggregator-Feeds.","","False","","",""
"modules/aggregator/src/Entity/Item.php:69","The aggregator feed entity associated with this item.","Die mit diesem Eintrag in Verbindung stehende Aggregator-Feed-Entität.","","False","","",""
"lib/Drupal/Core/Path/Plugin/Validation/Constraint/UniquePathAliasConstraint.php:29","The alias %alias could not be added because it is already in use in this language with different capitalization: %stored_alias.","Der Alias %alias kann nicht hinzugefügt werden, da er mit einer anderen Schreibweise bereits für diese Sprache verwendet wird: %stored_alias.","","False","","",""
"lib/Drupal/Core/Path/Plugin/Validation/Constraint/UniquePathAliasConstraint.php:22","The alias %alias is already in use in this language.","Der Alias %alias wird in dieser Sprache bereits verwendet.","","False","","",""
"modules/path/src/PathAliasForm.php:28","The alias has been saved.","Der Alias wurde gespeichert.","","False","","",""
"modules/path_alias/src/Entity/PathAlias.php:78","The alias path has to start with a slash.","","","False","","",""
"modules/comment/src/Entity/Comment.php:314","The alphadecimal representation of the comment's place in a thread, consisting of a base 36 string prefixed by an integer indicating its length.","Die alphadezimale Darstellung der Kommentarposition in einem Thread, bestehend aus einer Basis-36-Zeichenfolge mit einer Ganzzahl als Präfix, die die Länge angibt.","","False","","",""
"modules/comment/config/optional/views.view.comment.yml:0","The approved comments listing.","Die Liste veröffentlichter Kommentare.","","False","","",""
"modules/comment/comment.tokens.inc:108","The author name of the comment.","Der Autorname des Kommentars.","","False","","",""
"modules/aggregator/src/Entity/Item.php:92","The author of the feed item.","Der Autor des Feed-Elements.","","False","","",""
"modules/aggregator/src/AggregatorItemViewsData.php:30","The author of the original imported item.","Der Autor des originalen importierten Feedeintrags.","","False","","",""
"modules/user/src/Plugin/migrate/source/d7/UserEntityTranslation.php:62","The author of this translation.","Der Autor dieser Übersetzung.","","False","","",""
"modules/comment/src/Plugin/migrate/source/d7/Comment.php:83","The author's host name.","Der Hostname des Authors.","","False","","",""
"modules/help_topics/help_topics/language.detect.html.twig:7","The available detection methods depend on what modules you have installed. Some of the most commonly-used language detection methods are:","","","False","","",""
"modules/image/src/Plugin/ImageEffect/RotateImageEffect.php:95","The background color to use for exposed areas of the image. Use web-style hex colors (#FFFFFF for white, #000000 for black). Leave blank for transparency on image types that support it.","Die Hintergrundfarbe für exponierte Bereiche des Bildes. Verwenden Sie für die Angabe der Farben die Hexadezimal-Schreibweise (#FFFFFF für weiss, #000000 für schwarz). Freilassen, wenn Sie Bilder verwenden wollen, die Transparenz unterstützen.","","False","","",""
"modules/system/src/Form/FileSystemForm.php:105","The base URL that will be used for public file URLs. This can be changed in settings.php","Die Basis-URL wird für die URLs der öffentlich verfügbaren Dateien benutzt. Dies kann in der Datei settings.php geändert werden.","","False","","",""
"modules/views/views.tokens.inc:46","The base field used for this view.","Das für diese Ansicht verwendete Basisfeld.","","False","","",""
"modules/views/views.tokens.inc:42","The base table used for this view.","Die für diese Ansicht verwendete Basistabelle.","","False","","",""
"modules/block/block.module:179","The block %info was assigned to the invalid region %region and has been disabled.","Der Block %info wurde der ungültigen Region %region zugewiesen und deshalb deaktiviert.","","False","","",""
"modules/block/js/block.js:0","The block cannot be placed in this region.","Der Block kann nicht in dieser Region abgelegt werden.","","False","","",""
"modules/block/src/BlockForm.php:349","The block configuration has been saved.","Die Einstellungen des Blocks wurden gespeichert.","","False","","",""
"modules/block_content/src/BlockContentForm.php:86","The block could not be saved.","Der Block konnte nicht gespeichert werden.","","False","","",""
"modules/help_topics/help_topics/block.overview.html.twig:6","The block description is an identification name for a block, which is shown in the administrative interface. It is not displayed on the site.","","","False","","",""
"modules/block/config/optional/tour.tour.block-layout.yml:0","The block management screen also has an another tab on the top which is used to add Custom blocks. The name of the tab is ""Custom block library"". This tab ultimately provides a link to add custom blocks.","","","False","","",""
"modules/block/src/Plugin/migrate/source/Block.php:90","The block numeric identifier.","Die numerische Block-ID.","","False","","",""
