"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/update/src/UpdateManager.php:212","Checked available update data for %title.","Controllati aggiornamenti disponibili per %title.","","False","","",""
"modules/update/update.module:376","Checked available update data for one project.","Controllo delle informazioni sugli aggiornamenti disponibili effettuato per un progetto.","","False","","",""
"modules/locale/locale.batch.inc:60","Checked version of %project.","","","False","","",""
"modules/update/src/Controller/UpdateController.php:98","Checking available update data","Controllo aggiornamenti disponibili","","False","","",""
"modules/update/src/UpdateManager.php:201","Checking available update data ...","Controllo aggiornamenti disponibili ...","","False","","",""
"modules/update/update.module:38","Checking for available updates","Controllo aggiornamenti disponibili","","False","","",""
"modules/help_topics/help_topics/locale.translation_status.html.twig:1","Checking interface translation status","","","False","","",""
"modules/system/system.module:83","Checking site status","Verifica stato del sito","","False","","",""
"modules/locale/locale.module:159","Checking the translation status","Verifica dello stato della traduzione","","False","","",""
"modules/views/src/Plugin/views/field/EntityField.php:493","Checking this option will cause the group Display Type and Separator values to be ignored.","Selezionare questa opzione farà si che i valori del gruppo Tipi di display e separatori venga ignorato.","","False","","",""
"modules/locale/locale.compare.inc:243","Checking translations","Controllo delle traduzioni","","False","","",""
"lib/Drupal/Core/Annotation/ContextDefinition.php:7","Checkout complete! Thank you for your purchase.","Checkout completato! Grazie per l'acquisto.","","False","","",""
"modules/update/update.info.yml:0","Checks for updates and allows users to manage them through a user interface.","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:89","Chile","Cile","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:91","China","Cina","","False","","",""
"lib/Drupal/Core/Validation/ConstraintManager.php:114","Choice","","","False","","",""
"modules/system/src/Form/ThemeAdminForm.php:43","Choose ""Default theme"" to always use the same theme as the rest of the site.","Scegli ""Tema predefinito"" per utilizzare lo stesso tema del resto del sito.","","False","","",""
"modules/layout_builder/layout_builder.routing.yml:0","Choose a block","Seleziona un blocco","","False","","",""
"modules/config/config.module:53","Choose a configuration item to display its YAML structure.","Scegliere un elemento di configurazione per mostrarne la struttura YAML.","","False","","",""
"modules/file/src/Element/ManagedFile.php:318","Choose a file","Scegli un file","","False","","",""
"modules/datetime/src/Plugin/Field/FieldFormatter/DateTimeDefaultFormatter.php:56","Choose a format for displaying the date. Be sure to set a format appropriate for the field, i.e. omitting time for a field that only has a date.","Scegliere un formato per la visualizzazione della data. Assicurarsi di impostare un formato appropriato per il campo, cioè per esempio omettendo l'ora per un campo che può contenere solo la data.","","False","","",""
"modules/layout_builder/layout_builder.routing.yml:0","Choose a layout for this section","","","False","","",""
"modules/shortcut/src/Form/SwitchShortcutSet.php:85","Choose a set of shortcuts for this user","Seleziona un gruppo di scorciatoie per questo utente","","False","","",""
"modules/shortcut/src/Form/SwitchShortcutSet.php:85","Choose a set of shortcuts to use","Seleziona un gruppo di scorciatoie da utilizzare","","False","","",""
"modules/field_ui/src/Form/FieldStorageAddForm.php:172","Choose a type of field","","","False","","",""
"modules/help_topics/help_topics/action.creating.html.twig:17","Choose an advanced action from the dropdown and click <em>Create</em>.","","","False","","",""
"modules/field_ui/src/Form/FieldStorageAddForm.php:279","Choose an option below","","","False","","",""
"modules/views/src/Plugin/views/filter/Combine.php:45","Choose fields to combine for filtering","Sceglie i campi da combinare per il filtraggio","","False","","",""
"modules/field_ui/field_ui.routing.yml:0","Choose form mode entity type","","","False","","",""
"modules/views_ui/config/optional/tour.tour.views-ui.yml:0","Choose how to output results. E.g., choose <em>Content</em> to output each item completely, using your configured display settings. Or choose <em>Fields</em>, which allows you to output only specific fields for each result. Additional formats can be added by installing modules to <em>extend</em> Drupal's base functionality.","","","False","","",""
"includes/install.core.inc:764","Choose language","Scegli una lingua","","False","","",""
"modules/migrate_drupal_ui/src/Form/CredentialForm.php:126","Choose one of the keys from the $databases array or else select ""User defined"" and enter database credentials.","","","False","","",""
"includes/install.core.inc:771","Choose profile","Scegli un profilo","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:668","Choose the HTML element to wrap around this field and label, e.g. H1, H2, etc. This may not be used if the field and label are not rendered together, such as with a table.","Scegli l'elemento HTML che racchiuderà questo campo e la sua etichetta, es. H1, H2, ecc. Questa impostazione non si applica quando il campo e la relativa etichetta non vengono presentati insieme, come, ad esempio, all'interno di una tabella.","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:579","Choose the HTML element to wrap around this field, e.g. H1, H2, etc.","Seleziona l'elemento HTML con cui racchiudere questo campo, ad esempio H1, H2, ecc.","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:624","Choose the HTML element to wrap around this label, e.g. H1, H2, etc.","Seleziona il tag HTML con cui racchiudere questa etichetta, ad esempio H1, H2, ecc.","","False","","",""
"modules/layout_builder/src/Plugin/Layout/MultiWidthLayoutBase.php:36","Choose the column widths for this layout.","","","False","","",""
"modules/help_topics/help_topics/forum.configuring.html.twig:10","Choose the desired settings for <em>Hot topic threshold</em>, <em>Topics per page</em>, and <em>Default order</em>. Click <em>Save configuration</em> if you have made any changes.","","","False","","",""
"modules/locale/config/optional/tour.tour.locale.yml:0","Choose the language you want to translate.","Scegli la lingua in cui vuoi tradurre.","","False","","",""
"modules/menu_ui/menu_ui.module:383","Choose the menu link to be the default parent for a new link in the content authoring form.","","","False","","",""
"modules/datetime/src/Plugin/Field/FieldType/DateTimeItem.php:90","Choose the type of date to create.","Scegliere il tipo di data da creare.","","False","","",""
"modules/views/src/Plugin/EntityReferenceSelection/ViewsSelection.php:159","Choose the view and display that select the entities that can be referenced.<br />Only views with a display of type ""Entity Reference"" are eligible.","","","False","","",""
"modules/field_ui/field_ui.routing.yml:0","Choose view mode entity type","Scegliere il tipo di entità del view mode","","False","","",""
"modules/system/src/Plugin/Block/SystemBrandingBlock.php:118","Choose which branding elements you want to show in this block instance.","Scegliere quali elementi di personalizzazione del sito si desidera mostrare in questa istanza di blocco.","","False","","",""
"modules/system/system.links.menu.yml:0","Choose which image toolkit to use if you have installed optional toolkits.","Scegli quale toolkit per immagini usare se hai installato toolkit opzionali.","","False","","",""
"modules/taxonomy/src/Plugin/views/relationship/NodeTermData.php:94","Choose which vocabularies you wish to relate. Remember that every term found will create a new record, so this relationship is best used on just one vocabulary that has only one term per node.","Scegliere i vocabolari da correlare. Si ricordi che per ogni termine trovato verrà generato un record, quindi questa relazione esprime i risultati migliori se opera su un singolo vocabolario per cui ogni contenuto sia abbinato ad un solo termine.","","False","","",""
"modules/filter/filter.module:37","Choosing a text format","Scegliere un formato del testo","","False","","",""
"modules/options/options.module:30","Choosing list field type","Scelta del tipo campo elenco","","False","","",""
"modules/shortcut/shortcut.module:28","Choosing shortcut sets","Selezionare gruppi di scorciatoie","","False","","",""
"modules/language/language.module:45","Choosing user languages","Scelta delle lingue per l'utente","","False","","",""
